trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,
91456,17:32:45,17:32:45,32525,7,,0,0,
91456,17:33:10,17:33:10,49112,8,,0,0,
91456,17:33:30,17:33:30,38777,9,,0,0,
91456,17:33:50,17:33:50,38778,10,,0,0,
91456,17:34:30,17:34:30,38780,11,,0,0,
91456,17:35:30,17:35:30,38781,12,,0,0,
91456,17:37:00,17:37:00,38783,13,,0,0,
91456,17:38:30,17:38:30,38210,14,,0,0,
91456,17:39:00,17:39:00,38784,15,,0,0,
91456,17:39:20,17:39:20,38785,16,,0,0,
91456,17:39:40,17:39:40,38786,17,,0,0,
91456,17:40:00,17:40:00,38787,18,,0,0,
91456,17:41:00,17:41:00,38788,19,,0,0,
91456,17:42:00,17:42:00,38818,20,,0,0,
91456,17:42:30,17:42:30,38819,21,,0,0,
91456,17:43:00,17:43:00,38820,22,,0,0,
91456,17:44:00,17:44:00,38821,23,,0,0,
91456,17:45:00,17:45:00,38822,24,,0,0,
91456,17:46:00,17:46:00,38823,25,,0,0,
91456,17:47:00,17:47:00,38235,26,,0,0,
91456,17:48:00,17:48:00,38236,27,,0,0,
91456,17:50:40,17:50:40,38237,28,,0,0,
91456,17:50:50,17:50:50,38238,29,,0,0,
91456,17:51:00,17:51:00,38239,30,,0,0,
91456,17:51:15,17:51:15,38240,31,,0,0,
91456,17:51:25,17:51:25,38241,32,,0,0,
91456,17:52:00,17:52:00,38242,33,,0,0,
91456,17:54:00,17:54:00,32539,34,,0,0,
91456,17:55:00,17:55:00,32540,35,,0,0,
91456,17:56:00,17:56:00,33770,36,,0,0,
91456,17:56:30,17:56:30,33771,37,,0,0,
91456,17:57:00,17:57:00,33772,38,,0,0,
91456,17:58:00,17:58:00,33773,39,,0,0,
91456,17:58:45,17:58:45,33774,40,,0,0,
91456,17:59:30,17:59:30,33775,41,,0,0,
91456,18:00:00,18:00:00,33776,42,,0,0,
91456,18:01:00,18:01:00,33777,43,,0,0,
91456,18:02:00,18:02:00,33778,44,,0,0,
91456,18:03:00,18:03:00,33779,45,,0,0,
91456,18:04:00,18:04:00,33780,46,,0,0,
91456,18:05:00,18:05:00,33781,47,,0,0,
91456,18:06:05,18:06:05,33782,48,,0,0,
91456,18:07:00,18:07:00,33783,49,,0,0,
91456,18:08:00,18:08:00,33784,50,,0,0,
91456,18:09:00,18:09:00,33785,51,,0,0,
91456,18:10:00,18:10:00,33786,52,,0,0,
91456,18:10:16,18:10:16,33787,53,,0,0,
91456,18:10:30,18:10:30,33788,54,,0,0,
91456,18:11:00,18:11:00,33789,55,,0,0,
91456,18:11:30,18:11:30,33790,56,,0,0,
91456,18:12:30,18:12:30,33791,57,,0,0,
91456,18:13:30,18:13:30,33792,58,,0,0,
91456,18:13:44,18:13:44,33793,59,,0,0,
91456,18:14:00,18:14:00,33794,60,,0,0,
91456,18:14:20,18:14:20,33795,61,,0,0,
91456,18:16:00,18:16:00,33797,62,,0,0,
91456,18:17:00,18:17:00,33798,63,,0,0,
91456,18:17:30,18:17:30,34831,64,,0,0,
91456,18:18:00,18:18:00,33800,65,,0,0,
91456,18:18:30,18:18:30,33801,66,,0,0,
91456,18:19:30,18:19:30,33802,67,,0,0,
91456,18:20:05,18:20:05,33803,68,,0,0,
91456,18:20:20,18:20:20,33804,69,,0,0,
91456,18:20:40,18:20:40,33805,70,,0,0,
91456,18:21:00,18:21:00,33806,71,,0,0,
91456,18:22:00,18:22:00,33828,72,,0,0,
91456,18:22:30,18:22:30,33829,73,,0,0,
91456,18:22:40,18:22:40,33830,74,,0,0,
91456,18:23:00,18:23:00,33831,75,,0,0,
91456,18:24:00,18:24:00,33832,76,,0,0,
91456,18:24:28,18:24:28,33833,77,,0,0,
91456,18:24:50,18:24:50,33834,78,,0,0,
91456,18:25:30,18:25:30,33835,79,,0,0,
91456,18:25:40,18:25:40,33836,80,,0,0,
91456,18:26:00,18:26:00,33837,81,,0,0,
91456,18:26:30,18:26:30,33838,82,,0,0,
91456,18:27:30,18:27:30,33839,83,,0,0,
91456,18:28:30,18:28:30,33840,84,,0,0,
91456,18:29:00,18:29:00,33841,85,,0,0,
91456,18:29:30,18:29:30,33842,86,,0,0,
91456,18:29:50,18:29:50,33843,87,,0,0,
91456,18:30:10,18:30:10,33844,88,,0,0,
91456,18:30:30,18:30:30,33845,89,,0,0,
91456,18:30:50,18:30:50,33846,90,,0,0,
91456,18:31:30,18:31:30,33847,91,,0,0,
91456,18:32:30,18:32:30,33848,92,,0,0,
91456,18:33:00,18:33:00,33849,93,,0,0,
91456,18:33:30,18:33:30,33850,94,,0,0,
91456,18:33:50,18:33:50,33851,95,,0,0,
91456,18:34:20,18:34:20,33852,96,,0,0,
91456,18:34:40,18:34:40,33853,97,,0,0,
91456,18:35:00,18:35:00,33854,98,,0,0,
91456,18:36:00,18:36:00,33855,99,,0,0,
91456,18:37:00,18:37:00,33856,100,,0,0,
91456,18:39:00,18:39:00,42236,101,,0,0,
91456,18:39:30,18:39:30,42237,102,,0,0,
91456,18:39:50,18:39:50,42238,103,,0,0,
91456,18:40:20,18:40:20,42239,104,,0,0,
91456,18:41:00,18:41:00,42240,105,,0,0,
91456,18:41:30,18:41:30,42241,106,,0,0,
91456,18:42:00,18:42:00,34559,107,,0,0,
91456,18:43:00,18:43:00,34558,108,,0,0,
91456,18:45:00,18:45:00,42213,109,,0,0,
91457,20:30:00,20:30:00,33736,0,,0,0,
91457,20:30:40,20:30:40,32661,1,,0,0,
91457,20:31:00,20:31:00,32520,2,,0,0,
91457,20:31:20,20:31:20,32521,3,,0,0,
91457,20:31:40,20:31:40,32522,4,,0,0,
91457,20:32:00,20:32:00,32523,5,,0,0,
91457,20:32:30,20:32:30,32524,6,,0,0,
91457,20:32:45,20:32:45,32525,7,,0,0,
91457,20:33:10,20:33:10,49112,8,,0,0,
91457,20:33:30,20:33:30,38777,9,,0,0,
91457,20:33:50,20:33:50,38778,10,,0,0,
91457,20:34:30,20:34:30,38780,11,,0,0,
91457,20:35:30,20:35:30,38781,12,,0,0,
91457,20:37:00,20:37:00,38783,13,,0,0,
91457,20:38:30,20:38:30,38210,14,,0,0,
91457,20:39:00,20:39:00,38784,15,,0,0,
91457,20:39:20,20:39:20,38785,16,,0,0,
91457,20:39:40,20:39:40,38786,17,,0,0,
91457,20:40:00,20:40:00,38787,18,,0,0,
91457,20:41:00,20:41:00,38788,19,,0,0,
91457,20:42:00,20:42:00,38818,20,,0,0,
91457,20:42:30,20:42:30,38819,21,,0,0,
91457,20:43:00,20:43:00,38820,22,,0,0,
91457,20:44:00,20:44:00,38821,23,,0,0,
91457,20:45:00,20:45:00,38822,24,,0,0,
91457,20:46:00,20:46:00,38823,25,,0,0,
91457,20:47:00,20:47:00,38235,26,,0,0,
91457,20:48:00,20:48:00,38236,27,,0,0,
91457,20:50:40,20:50:40,38237,28,,0,0,
91457,20:50:50,20:50:50,38238,29,,0,0,
91457,20:51:00,20:51:00,38239,30,,0,0,
91457,20:51:15,20:51:15,38240,31,,0,0,
91457,20:51:25,20:51:25,38241,32,,0,0,
91457,20:52:00,20:52:00,38242,33,,0,0,
91457,20:54:00,20:54:00,32539,34,,0,0,
91457,20:55:00,20:55:00,32540,35,,0,0,
91457,20:56:00,20:56:00,33770,36,,0,0,
91457,20:56:30,20:56:30,33771,37,,0,0,
91457,20:57:00,20:57:00,33772,38,,0,0,
91457,20:58:00,20:58:00,33773,39,,0,0,
91457,20:58:45,20:58:45,33774,40,,0,0,
91457,20:59:30,20:59:30,33775,41,,0,0,
91457,21:00:00,21:00:00,33776,42,,0,0,
91457,21:01:00,21:01:00,33777,43,,0,0,
91457,21:02:00,21:02:00,33778,44,,0,0,
91457,21:03:00,21:03:00,33779,45,,0,0,
91457,21:04:00,21:04:00,33780,46,,0,0,
91457,21:05:00,21:05:00,33781,47,,0,0,
91457,21:06:00,21:06:00,33782,48,,0,0,
91457,21:07:00,21:07:00,33783,49,,0,0,
91457,21:08:00,21:08:00,33784,50,,0,0,
91457,21:09:00,21:09:00,33785,51,,0,0,
91457,21:10:00,21:10:00,33786,52,,0,0,
91457,21:10:16,21:10:16,33787,53,,0,0,
91457,21:10:30,21:10:30,33788,54,,0,0,
91457,21:11:00,21:11:00,33789,55,,0,0,
91457,21:11:30,21:11:30,33790,56,,0,0,
91457,21:12:30,21:12:30,33791,57,,0,0,
91457,21:13:30,21:13:30,33792,58,,0,0,
91457,21:13:44,21:13:44,33793,59,,0,0,
91457,21:14:00,21:14:00,33794,60,,0,0,
91457,21:14:20,21:14:20,33795,61,,0,0,
91457,21:16:00,21:16:00,33797,62,,0,0,
91457,21:17:00,21:17:00,33798,63,,0,0,
91457,21:17:30,21:17:30,34831,64,,0,0,
91457,21:18:00,21:18:00,33800,65,,0,0,
91457,21:18:30,21:18:30,33801,66,,0,0,
91457,21:19:30,21:19:30,33802,67,,0,0,
91457,21:20:05,21:20:05,33803,68,,0,0,
91457,21:20:20,21:20:20,33804,69,,0,0,
91457,21:20:40,21:20:40,33805,70,,0,0,
91457,21:21:00,21:21:00,33806,71,,0,0,
91457,21:22:00,21:22:00,33828,72,,0,0,
91457,21:22:30,21:22:30,33829,73,,0,0,
91457,21:22:40,21:22:40,33830,74,,0,0,
91457,21:23:00,21:23:00,33831,75,,0,0,
91457,21:24:00,21:24:00,33832,76,,0,0,
91457,21:24:30,21:24:30,33833,77,,0,0,
91457,21:24:40,21:24:40,33834,78,,0,0,
91457,21:25:30,21:25:30,33835,79,,0,0,
91457,21:25:40,21:25:40,33836,80,,0,0,
91457,21:26:00,21:26:00,33837,81,,0,0,
91457,21:26:30,21:26:30,33838,82,,0,0,
91457,21:27:30,21:27:30,33839,83,,0,0,
91457,21:28:30,21:28:30,33840,84,,0,0,
91457,21:29:00,21:29:00,33841,85,,0,0,
91457,21:29:30,21:29:30,33842,86,,0,0,
91457,21:29:50,21:29:50,33843,87,,0,0,
91457,21:30:10,21:30:10,33844,88,,0,0,
91457,21:30:30,21:30:30,33845,89,,0,0,
91457,21:30:50,21:30:50,33846,90,,0,0,
91457,21:31:30,21:31:30,33847,91,,0,0,
91457,21:32:30,21:32:30,33848,92,,0,0,
91457,21:33:00,21:33:00,33849,93,,0,0,
91457,21:33:30,21:33:30,33850,94,,0,0,
91457,21:33:50,21:33:50,33851,95,,0,0,
91457,21:34:20,21:34:20,33852,96,,0,0,
91457,21:34:40,21:34:40,33853,97,,0,0,
91457,21:35:00,21:35:00,33854,98,,0,0,
91457,21:36:00,21:36:00,33855,99,,0,0,
91457,21:37:00,21:37:00,33856,100,,0,0,
91457,21:39:00,21:39:00,42236,101,,0,0,
91457,21:39:30,21:39:30,42237,102,,0,0,
91457,21:39:50,21:39:50,42238,103,,0,0,
91457,21:40:20,21:40:20,42239,104,,0,0,
91457,21:41:00,21:41:00,42240,105,,0,0,
91457,21:41:30,21:41:30,42241,106,,0,0,
91457,21:42:00,21:42:00,34559,107,,0,0,
91457,21:43:00,21:43:00,34558,108,,0,0,
91457,21:45:00,21:45:00,42213,109,,0,0,
91458,22:00:00,22:00:00,33736,0,,0,0,
91458,22:00:40,22:00:40,32661,1,,0,0,
91458,22:01:00,22:01:00,32520,2,,0,0,
91458,22:01:20,22:01:20,32521,3,,0,0,
91458,22:01:40,22:01:40,32522,4,,0,0,
91458,22:02:00,22:02:00,32523,5,,0,0,
91458,22:02:30,22:02:30,32524,6,,0,0,
91458,22:02:45,22:02:45,32525,7,,0,0,
91458,22:03:10,22:03:10,49112,8,,0,0,
91458,22:03:30,22:03:30,38777,9,,0,0,
91458,22:03:50,22:03:50,38778,10,,0,0,
91458,22:04:30,22:04:30,38780,11,,0,0,
91458,22:05:30,22:05:30,38781,12,,0,0,
91458,22:07:00,22:07:00,38783,13,,0,0,
91458,22:08:30,22:08:30,38210,14,,0,0,
91458,22:09:00,22:09:00,38784,15,,0,0,
91458,22:09:20,22:09:20,38785,16,,0,0,
91458,22:09:40,22:09:40,38786,17,,0,0,
91458,22:10:00,22:10:00,38787,18,,0,0,
91458,22:11:00,22:11:00,38788,19,,0,0,
91458,22:12:00,22:12:00,38818,20,,0,0,
91458,22:12:30,22:12:30,38819,21,,0,0,
91458,22:13:00,22:13:00,38820,22,,0,0,
91458,22:14:00,22:14:00,38821,23,,0,0,
91458,22:15:00,22:15:00,38822,24,,0,0,
91458,22:16:00,22:16:00,38823,25,,0,0,
91458,22:17:00,22:17:00,38235,26,,0,0,
91458,22:18:00,22:18:00,38236,27,,0,0,
91458,22:20:40,22:20:40,38237,28,,0,0,
91458,22:20:50,22:20:50,38238,29,,0,0,
91458,22:21:00,22:21:00,38239,30,,0,0,
91458,22:21:15,22:21:15,38240,31,,0,0,
91458,22:21:25,22:21:25,38241,32,,0,0,
91458,22:22:00,22:22:00,38242,33,,0,0,
91458,22:24:00,22:24:00,32539,34,,0,0,
91458,22:25:00,22:25:00,32540,35,,0,0,
91458,22:26:00,22:26:00,33770,36,,0,0,
91458,22:26:30,22:26:30,33771,37,,0,0,
91458,22:27:00,22:27:00,33772,38,,0,0,
91458,22:28:00,22:28:00,33773,39,,0,0,
91458,22:28:45,22:28:45,33774,40,,0,0,
91458,22:29:30,22:29:30,33775,41,,0,0,
91458,22:30:00,22:30:00,33776,42,,0,0,
91458,22:31:00,22:31:00,33777,43,,0,0,
91458,22:32:00,22:32:00,33778,44,,0,0,
91458,22:33:00,22:33:00,33779,45,,0,0,
91458,22:34:00,22:34:00,33780,46,,0,0,
91458,22:35:00,22:35:00,33781,47,,0,0,
91458,22:36:00,22:36:00,33782,48,,0,0,
91458,22:37:00,22:37:00,33783,49,,0,0,
91458,22:38:00,22:38:00,33784,50,,0,0,
91458,22:39:00,22:39:00,33785,51,,0,0,
91458,22:40:00,22:40:00,33786,52,,0,0,
91458,22:40:16,22:40:16,33787,53,,0,0,
91458,22:40:30,22:40:30,33788,54,,0,0,
91458,22:41:00,22:41:00,33789,55,,0,0,
91458,22:41:30,22:41:30,33790,56,,0,0,
91458,22:42:30,22:42:30,33791,57,,0,0,
91458,22:43:30,22:43:30,33792,58,,0,0,
91458,22:43:44,22:43:44,33793,59,,0,0,
91458,22:44:00,22:44:00,33794,60,,0,0,
91458,22:44:20,22:44:20,33795,61,,0,0,
91458,22:46:00,22:46:00,33797,62,,0,0,
91458,22:47:00,22:47:00,33798,63,,0,0,
91458,22:47:30,22:47:30,34831,64,,0,0,
91458,22:48:00,22:48:00,33800,65,,0,0,
91458,22:48:30,22:48:30,33801,66,,0,0,
91458,22:49:30,22:49:30,33802,67,,0,0,
91458,22:50:05,22:50:05,33803,68,,0,0,
91458,22:50:20,22:50:20,33804,69,,0,0,
91458,22:50:40,22:50:40,33805,70,,0,0,
91458,22:51:00,22:51:00,33806,71,,0,0,
91458,22:52:00,22:52:00,33828,72,,0,0,
91458,22:52:30,22:52:30,33829,73,,0,0,
91458,22:52:40,22:52:40,33830,74,,0,0,
91458,22:53:00,22:53:00,33831,75,,0,0,
91458,22:54:00,22:54:00,33832,76,,0,0,
91458,22:54:30,22:54:30,33833,77,,0,0,
91458,22:54:40,22:54:40,33834,78,,0,0,
91458,22:55:30,22:55:30,33835,79,,0,0,
91458,22:55:40,22:55:40,33836,80,,0,0,
91458,22:56:00,22:56:00,33837,81,,0,0,
91458,22:56:30,22:56:30,33838,82,,0,0,
91458,22:57:30,22:57:30,33839,83,,0,0,
91458,22:58:30,22:58:30,33840,84,,0,0,
91458,22:59:00,22:59:00,33841,85,,0,0,
91458,22:59:30,22:59:30,33842,86,,0,0,
91458,22:59:50,22:59:50,33843,87,,0,0,
91458,23:00:10,23:00:10,33844,88,,0,0,
91458,23:00:30,23:00:30,33845,89,,0,0,
91458,23:00:50,23:00:50,33846,90,,0,0,
91458,23:01:30,23:01:30,33847,91,,0,0,
91458,23:02:30,23:02:30,33848,92,,0,0,
91458,23:03:00,23:03:00,33849,93,,0,0,
91458,23:03:30,23:03:30,33850,94,,0,0,
91458,23:03:50,23:03:50,33851,95,,0,0,
91458,23:04:20,23:04:20,33852,96,,0,0,
91458,23:04:40,23:04:40,33853,97,,0,0,
91458,23:05:00,23:05:00,33854,98,,0,0,
91458,23:06:00,23:06:00,33855,99,,0,0,
91458,23:07:00,23:07:00,33856,100,,0,0,
91458,23:09:00,23:09:00,42236,101,,0,0,
91458,23:09:30,23:09:30,42237,102,,0,0,
91458,23:09:50,23:09:50,42238,103,,0,0,
91458,23:10:20,23:10:20,42239,104,,0,0,
91458,23:11:00,23:11:00,42240,105,,0,0,
91458,23:11:30,23:11:30,42241,106,,0,0,
91458,23:12:00,23:12:00,34559,107,,0,0,
91458,23:13:00,23:13:00,34558,108,,0,0,
91458,23:15:00,23:15:00,42213,109,,0,0,
91459,06:00:00,06:00:00,33736,0,,0,0,
91459,06:00:40,06:00:40,32661,1,,0,0,
91459,06:01:00,06:01:00,32520,2,,0,0,
91459,06:01:20,06:01:20,32521,3,,0,0,
91459,06:01:40,06:01:40,32522,4,,0,0,
91459,06:02:00,06:02:00,32523,5,,0,0,
91459,06:02:30,06:02:30,32524,6,,0,0,
91459,06:02:45,06:02:45,32525,7,,0,0,
91459,06:03:10,06:03:10,49112,8,,0,0,
91459,06:03:30,06:03:30,38777,9,,0,0,
91459,06:03:50,06:03:50,38778,10,,0,0,
91459,06:04:30,06:04:30,38780,11,,0,0,
91459,06:05:30,06:05:30,38781,12,,0,0,
91459,06:07:00,06:07:00,38783,13,,0,0,
91459,06:08:30,06:08:30,38210,14,,0,0,
91459,06:09:00,06:09:00,38784,15,,0,0,
91459,06:09:20,06:09:20,38785,16,,0,0,
91459,06:09:40,06:09:40,38786,17,,0,0,
91459,06:10:00,06:10:00,38787,18,,0,0,
91459,06:11:00,06:11:00,38788,19,,0,0,
91459,06:12:00,06:12:00,38818,20,,0,0,
91459,06:12:30,06:12:30,38819,21,,0,0,
91459,06:13:00,06:13:00,38820,22,,0,0,
91459,06:14:00,06:14:00,38821,23,,0,0,
91459,06:15:00,06:15:00,38822,24,,0,0,
91459,06:16:00,06:16:00,38823,25,,0,0,
91459,06:17:00,06:17:00,38235,26,,0,0,
91459,06:18:00,06:18:00,38236,27,,0,0,
91459,06:20:40,06:20:40,38237,28,,0,0,
91459,06:20:50,06:20:50,38238,29,,0,0,
91459,06:21:00,06:21:00,38239,30,,0,0,
91459,06:21:15,06:21:15,38240,31,,0,0,
91459,06:21:25,06:21:25,38241,32,,0,0,
91459,06:22:00,06:22:00,38242,33,,0,0,
91459,06:24:00,06:24:00,32539,34,,0,0,
91459,06:25:00,06:25:00,32540,35,,0,0,
91459,06:26:00,06:26:00,33770,36,,0,0,
91459,06:26:30,06:26:30,33771,37,,0,0,
91459,06:27:00,06:27:00,33772,38,,0,0,
91459,06:28:00,06:28:00,33773,39,,0,0,
91459,06:28:45,06:28:45,33774,40,,0,0,
91459,06:29:31,06:29:31,33775,41,,0,0,
91459,06:30:00,06:30:00,33776,42,,0,0,
91459,06:31:00,06:31:00,33777,43,,0,0,
91459,06:32:00,06:32:00,33778,44,,0,0,
91459,06:33:00,06:33:00,33779,45,,0,0,
91459,06:34:00,06:34:00,33780,46,,0,0,
91459,06:35:00,06:35:00,33781,47,,0,0,
91459,06:36:00,06:36:00,33782,48,,0,0,
91459,06:37:00,06:37:00,33783,49,,0,0,
91459,06:38:00,06:38:00,33784,50,,0,0,
91459,06:39:00,06:39:00,33785,51,,0,0,
91459,06:40:00,06:40:00,33786,52,,0,0,
91459,06:40:16,06:40:16,33787,53,,0,0,
91459,06:40:30,06:40:30,33788,54,,0,0,
91459,06:41:00,06:41:00,33789,55,,0,0,
91459,06:41:30,06:41:30,33790,56,,0,0,
91459,06:42:30,06:42:30,33791,57,,0,0,
91459,06:43:30,06:43:30,33792,58,,0,0,
91459,06:43:44,06:43:44,33793,59,,0,0,
91459,06:44:00,06:44:00,33794,60,,0,0,
91459,06:44:20,06:44:20,33795,61,,0,0,
91459,06:46:00,06:46:00,33797,62,,0,0,
91459,06:47:00,06:47:00,33798,63,,0,0,
91459,06:47:30,06:47:30,34831,64,,0,0,
91459,06:48:00,06:48:00,33800,65,,0,0,
91459,06:48:30,06:48:30,33801,66,,0,0,
91459,06:49:30,06:49:30,33802,67,,0,0,
91459,06:50:05,06:50:05,33803,68,,0,0,
91459,06:50:20,06:50:20,33804,69,,0,0,
91459,06:50:40,06:50:40,33805,70,,0,0,
91459,06:51:00,06:51:00,33806,71,,0,0,
91459,06:52:00,06:52:00,33828,72,,0,0,
91459,06:52:30,06:52:30,33829,73,,0,0,
91459,06:52:40,06:52:40,33830,74,,0,0,
91459,06:53:00,06:53:00,33831,75,,0,0,
91459,06:54:00,06:54:00,33832,76,,0,0,
91459,06:54:30,06:54:30,33833,77,,0,0,
91459,06:54:52,06:54:52,33834,78,,0,0,
91459,06:55:30,06:55:30,33835,79,,0,0,
91459,06:55:40,06:55:40,33836,80,,0,0,
91459,06:56:00,06:56:00,33837,81,,0,0,
91459,06:56:30,06:56:30,33838,82,,0,0,
91459,06:57:30,06:57:30,33839,83,,0,0,
91459,06:58:30,06:58:30,33840,84,,0,0,
91459,06:59:00,06:59:00,33841,85,,0,0,
91459,06:59:30,06:59:30,33842,86,,0,0,
91459,06:59:50,06:59:50,33843,87,,0,0,
91459,07:00:10,07:00:10,33844,88,,0,0,
91459,07:00:30,07:00:30,33845,89,,0,0,
91459,07:00:50,07:00:50,33846,90,,0,0,
91459,07:01:30,07:01:30,33847,91,,0,0,
91459,07:02:30,07:02:30,33848,92,,0,0,
91459,07:03:00,07:03:00,33849,93,,0,0,
91459,07:03:30,07:03:30,33850,94,,0,0,
91459,07:03:50,07:03:50,33851,95,,0,0,
91459,07:04:20,07:04:20,33852,96,,0,0,
91459,07:04:40,07:04:40,33853,97,,0,0,
91459,07:05:00,07:05:00,33854,98,,0,0,
91459,07:06:00,07:06:00,33855,99,,0,0,
91459,07:07:00,07:07:00,33856,100,,0,0,
91459,07:09:00,07:09:00,42236,101,,0,0,
91459,07:09:30,07:09:30,42237,102,,0,0,
91459,07:09:50,07:09:50,42238,103,,0,0,
91459,07:10:20,07:10:20,42239,104,,0,0,
91459,07:11:00,07:11:00,42240,105,,0,0,
91459,07:11:30,07:11:30,42241,106,,0,0,
91459,07:12:00,07:12:00,34559,107,,0,0,
91459,07:13:00,07:13:00,34558,108,,0,0,
91459,07:15:00,07:15:00,42213,109,,0,0,
90912,06:00:00,06:00:00,32599,0,,0,0,
90912,06:00:32,06:00:32,37038,1,,0,0,
90912,06:02:10,06:02:10,32600,2,,0,0,
90912,06:04:32,06:04:32,32601,3,,0,0,
90912,06:05:47,06:05:47,32724,4,,0,0,
90912,06:06:07,06:06:07,32602,5,,0,0,
90912,06:06:58,06:06:58,36161,6,,0,0,
90912,06:08:27,06:08:27,39668,7,,0,0,
90912,06:09:02,06:09:02,39669,8,,0,0,
90912,06:09:41,06:09:41,39670,9,,0,0,
90912,06:10:23,06:10:23,36752,10,,0,0,
90912,06:12:02,06:12:02,36753,11,,0,0,
90912,06:12:58,06:12:58,32591,12,,0,0,
90912,06:13:47,06:13:47,37101,13,,0,0,
90912,06:15:22,06:15:22,32618,14,,0,0,
90912,06:16:02,06:16:02,32619,15,,0,0,
90912,06:16:45,06:16:45,32620,16,,0,0,
90912,06:17:38,06:17:38,32621,17,,0,0,
90912,06:18:04,06:18:04,32622,18,,0,0,
90912,06:18:41,06:18:41,32623,19,,0,0,
90912,06:18:59,06:18:59,32624,20,,0,0,
90912,06:20:12,06:20:12,32625,21,,0,0,
90912,06:21:04,06:21:04,36169,22,,0,0,
90912,06:21:48,06:21:48,36170,23,,0,0,
90912,06:22:43,06:22:43,36171,24,,0,0,
90912,06:23:11,06:23:11,36565,25,,0,0,
90912,06:24:48,06:24:48,36768,26,,0,0,
90912,06:25:32,06:25:32,36769,27,,0,0,
90912,06:26:03,06:26:03,36770,28,,0,0,
90912,06:26:38,06:26:38,36771,29,,0,0,
90912,06:27:06,06:27:06,36772,30,,0,0,
90912,06:28:24,06:28:24,37590,31,,0,0,
90912,06:29:03,06:29:03,37917,32,,0,0,
90912,06:29:42,06:29:42,36686,33,,0,0,
90912,06:31:25,06:31:25,36687,34,,0,0,
90912,06:31:43,06:31:43,36688,35,,0,0,
90912,06:33:12,06:33:12,40041,36,,0,0,
90912,06:34:02,06:34:02,40042,37,,0,0,
90912,06:34:46,06:34:46,40043,38,,0,0,
90912,06:35:33,06:35:33,37954,39,,0,0,
90912,06:36:18,06:36:18,37955,40,,0,0,
90912,06:39:26,06:39:26,35691,41,,0,0,
90912,06:40:15,06:40:15,35692,42,,0,0,
90912,06:41:10,06:41:10,35693,43,,0,0,
90912,06:42:22,06:42:22,35694,44,,0,0,
90912,06:43:02,06:43:02,35695,45,,0,0,
90912,06:43:57,06:43:57,35696,46,,0,0,
90912,06:47:35,06:47:35,35697,47,,0,0,
90912,06:49:22,06:49:22,37075,48,,0,0,
90912,06:50:48,06:50:48,35690,49,,0,0,
90912,06:51:55,06:51:55,35698,50,,0,0,
90912,06:52:39,06:52:39,35699,51,,0,0,
90912,06:53:17,06:53:17,35700,52,,0,0,
90912,06:53:57,06:53:57,35701,53,,0,0,
90912,06:54:29,06:54:29,35702,54,,0,0,
90912,06:55:02,06:55:02,35703,55,,0,0,
90913,07:00:00,07:00:00,32599,0,,0,0,
90913,07:00:32,07:00:32,37038,1,,0,0,
90913,07:02:10,07:02:10,32600,2,,0,0,
90913,07:04:32,07:04:32,32601,3,,0,0,
90913,07:05:47,07:05:47,32724,4,,0,0,
90913,07:06:07,07:06:07,32602,5,,0,0,
90913,07:06:58,07:06:58,36161,6,,0,0,
90913,07:08:27,07:08:27,39668,7,,0,0,
90913,07:09:02,07:09:02,39669,8,,0,0,
90913,07:09:41,07:09:41,39670,9,,0,0,
90913,07:10:23,07:10:23,36752,10,,0,0,
90913,07:12:02,07:12:02,36753,11,,0,0,
90913,07:12:58,07:12:58,32591,12,,0,0,
90913,07:13:47,07:13:47,37101,13,,0,0,
90913,07:15:22,07:15:22,32618,14,,0,0,
90913,07:16:02,07:16:02,32619,15,,0,0,
90913,07:16:45,07:16:45,32620,16,,0,0,
90913,07:17:38,07:17:38,32621,17,,0,0,
90913,07:18:04,07:18:04,32622,18,,0,0,
90913,07:18:41,07:18:41,32623,19,,0,0,
90913,07:18:59,07:18:59,32624,20,,0,0,
90913,07:20:12,07:20:12,32625,21,,0,0,
90913,07:21:04,07:21:04,36169,22,,0,0,
90913,07:21:48,07:21:48,36170,23,,0,0,
90913,07:22:43,07:22:43,36171,24,,0,0,
90913,07:23:11,07:23:11,36565,25,,0,0,
90913,07:24:48,07:24:48,36768,26,,0,0,
90913,07:25:32,07:25:32,36769,27,,0,0,
90913,07:26:03,07:26:03,36770,28,,0,0,
90913,07:26:38,07:26:38,36771,29,,0,0,
90913,07:27:06,07:27:06,36772,30,,0,0,
90913,07:28:24,07:28:24,37590,31,,0,0,
90913,07:29:03,07:29:03,37917,32,,0,0,
90913,07:29:42,07:29:42,36686,33,,0,0,
90913,07:31:25,07:31:25,36687,34,,0,0,
90913,07:31:43,07:31:43,36688,35,,0,0,
90913,07:33:12,07:33:12,40041,36,,0,0,
90913,07:34:02,07:34:02,40042,37,,0,0,
90913,07:34:46,07:34:46,40043,38,,0,0,
90913,07:35:33,07:35:33,37954,39,,0,0,
90913,07:36:18,07:36:18,37955,40,,0,0,
90913,07:39:26,07:39:26,35691,41,,0,0,
90913,07:40:15,07:40:15,35692,42,,0,0,
90913,07:41:10,07:41:10,35693,43,,0,0,
90913,07:42:22,07:42:22,35694,44,,0,0,
90913,07:43:02,07:43:02,35695,45,,0,0,
90913,07:43:57,07:43:57,35696,46,,0,0,
