id;latitud;longitud;sec
90378;-36.75221;-73.09255;18435
90378;-36.74638;-73.09515;18436
90378;-36.74439;-73.097;18437
90378;-36.73986;-73.09956;18438
90378;-36.73373;-73.10694;18439
90378;-36.73046;-73.10979;18440
90378;-36.72949;-73.1099;18441
90378;-36.72819;-73.10932;18442
90378;-36.72544;-73.10682;18443
90378;-36.72461;-73.10637;18444
90378;-36.72503;-73.10658;18445
90378;-36.724;-73.10671;18446
90378;-36.72205;-73.10867;18447
90378;-36.7205;-73.10812;18448
90378;-36.71704;-73.10878;18449
90378;-36.71521;-73.10944;18450
90378;-36.71222;-73.11368;18451
90378;-36.71129;-73.11442;18452
90378;-36.70819;-73.11382;18453
90378;-36.70713;-73.11387;18454
90407;-36.95063853;-73.01676387;18455
90407;-36.95065;-73.01778;18456
90407;-36.9509293;-73.01852947;18457
90407;-36.95323828;-73.01741447;18458
90407;-36.95270073;-73.01372032;18459
90407;-36.95056;-73.01441;18460
90407;-36.93161396;-73.02257777;18461
90407;-36.91909132;-73.02755385;18462
90407;-36.91806256;-73.02787431;18463
90407;-36.91717987;-73.02734755;18464
90407;-36.91483479;-73.02885649;18465
90407;-36.91251949;-73.02933338;18466
90407;-36.91093786;-73.02927089;18467
90407;-36.90058799;-73.03038887;18468
90407;-36.89435792;-73.03338439;18469
90407;-36.89209307;-73.03567119;18470
90407;-36.88890152;-73.03603006;18471
90407;-36.88632136;-73.03733214;18472
90407;-36.87778994;-73.03823483;18473
90407;-36.87273755;-73.04181391;18474
90407;-36.86518;-73.04338;18475
90407;-36.86398;-73.0444;18476
90407;-36.8620514;-73.04550073;18477
90407;-36.85843;-73.04922;18478
90407;-36.85709469;-73.0496017;18479
90407;-36.85545772;-73.04965702;18480
90407;-36.85049;-73.05112;18481
90407;-36.84629;-73.05156;18482
90407;-36.83812;-73.05561;18483
90407;-36.83410327;-73.05614744;18484
90407;-36.82705294;-73.06062929;18485
90407;-36.82043033;-73.04471855;18486
90407;-36.82040376;-73.04390383;18487
90407;-36.8200386;-73.04375731;18488
90407;-36.81472;-73.03091;18489
90407;-36.81347;-73.02945678;18490
90407;-36.81336;-73.02964;18491
90407;-36.81151;-73.02791;18492
90407;-36.81113;-73.02708;18493
90407;-36.80983;-73.02648;18494
90407;-36.80752;-73.02423;18495
90407;-36.80605;-73.02401;18496
90407;-36.80205276;-73.02568157;18497
90407;-36.79631128;-73.02573723;18498
90407;-36.79316357;-73.02544889;18499
90407;-36.79088;-73.0249;18500
90407;-36.79012;-73.02436;18501
90407;-36.78141955;-73.02060761;18502
90407;-36.77446977;-73.01606052;18503
90407;-36.76738;-73.01222;18504
90407;-36.75963;-73.00609;18505
90407;-36.75773719;-73.00418834;18506
90407;-36.75575324;-73.00158662;18507
90407;-36.75190971;-72.99999691;18508
90407;-36.75170165;-72.99927172;18509
90407;-36.74994113;-72.99855103;18510
90407;-36.74956154;-72.99862244;18511
90407;-36.74880665;-72.99944655;18512
90407;-36.74740158;-72.99977974;18513
90407;-36.74464737;-72.99859495;18514
90407;-36.74561481;-72.99683441;18515
90407;-36.74683154;-72.996246;18516
90407;-36.74658196;-72.99524386;18517
90407;-36.74510382;-72.99545777;18518
90407;-36.74457725;-72.99514127;18519
90407;-36.74157733;-72.99638648;18520
90407;-36.74057679;-72.99352725;18521
90407;-36.73847412;-72.9946692;18522
90407;-36.73629454;-72.98817356;18523
90407;-36.730399;-72.99150537;18524
90407;-36.72978769;-72.99151794;18525
90407;-36.7284554;-72.99092484;18526
90407;-36.72708426;-72.99106138;18527
90407;-36.72518989;-72.99065192;18528
90407;-36.72323;-72.98913;18529
90407;-36.72229509;-72.9871456;18530
90407;-36.7205773;-72.98508064;18531
90407;-36.72039778;-72.98475022;18532
90407;-36.72052973;-72.98453192;18533
90408;-36.95063853;-73.01676387;18534
90408;-36.95065;-73.01778;18535
90408;-36.9509293;-73.01852947;18536
90408;-36.95323828;-73.01741447;18537
90408;-36.95270073;-73.01372032;18538
90408;-36.95056;-73.01441;18539
90408;-36.93161396;-73.02257777;18540
90408;-36.91909132;-73.02755385;18541
90408;-36.91806256;-73.02787431;18542
90408;-36.91717987;-73.02734755;18543
90408;-36.91483479;-73.02885649;18544
90408;-36.91251949;-73.02933338;18545
90408;-36.91093786;-73.02927089;18546
90408;-36.90058799;-73.03038887;18547
90408;-36.89435792;-73.03338439;18548
90408;-36.89209307;-73.03567119;18549
90408;-36.88890152;-73.03603006;18550
90408;-36.88632136;-73.03733214;18551
90408;-36.87778994;-73.03823483;18552
90408;-36.87273755;-73.04181391;18553
90408;-36.86518;-73.04338;18554
90408;-36.86398;-73.0444;18555
90408;-36.8620514;-73.04550073;18556
90408;-36.85843;-73.04922;18557
90408;-36.85709469;-73.0496017;18558
90408;-36.85545772;-73.04965702;18559
90408;-36.85049;-73.05112;18560
90408;-36.84629;-73.05156;18561
90408;-36.83812;-73.05561;18562
90408;-36.83410327;-73.05614744;18563
90408;-36.82705294;-73.06062929;18564
90408;-36.82043033;-73.04471855;18565
90408;-36.82040376;-73.04390383;18566
90408;-36.8200386;-73.04375731;18567
90408;-36.81472;-73.03091;18568
90408;-36.81347;-73.02945678;18569
90408;-36.81336;-73.02964;18570
90408;-36.81151;-73.02791;18571
90408;-36.81113;-73.02708;18572
90408;-36.80983;-73.02648;18573
90408;-36.80752;-73.02423;18574
90408;-36.80605;-73.02401;18575
90408;-36.80205276;-73.02568157;18576
90408;-36.79631128;-73.02573723;18577
90408;-36.79316357;-73.02544889;18578
90408;-36.79088;-73.0249;18579
90408;-36.79012;-73.02436;18580
90408;-36.78141955;-73.02060761;18581
90408;-36.77446977;-73.01606052;18582
90408;-36.76738;-73.01222;18583
90408;-36.75963;-73.00609;18584
90408;-36.75773719;-73.00418834;18585
90408;-36.75575324;-73.00158662;18586
90408;-36.75190971;-72.99999691;18587
90408;-36.75170165;-72.99927172;18588
90408;-36.74994113;-72.99855103;18589
90408;-36.74956154;-72.99862244;18590
90408;-36.74880665;-72.99944655;18591
90408;-36.74740158;-72.99977974;18592
90408;-36.74464737;-72.99859495;18593
90408;-36.74561481;-72.99683441;18594
90408;-36.74683154;-72.996246;18595
90408;-36.74658196;-72.99524386;18596
90408;-36.74510382;-72.99545777;18597
90408;-36.74457725;-72.99514127;18598
90408;-36.74157733;-72.99638648;18599
90408;-36.74057679;-72.99352725;18600
90408;-36.73847412;-72.9946692;18601
90408;-36.73629454;-72.98817356;18602
90408;-36.730399;-72.99150537;18603
90408;-36.72978769;-72.99151794;18604
90408;-36.7284554;-72.99092484;18605
90408;-36.72708426;-72.99106138;18606
90408;-36.72518989;-72.99065192;18607
90408;-36.72323;-72.98913;18608
90408;-36.72229509;-72.9871456;18609
90408;-36.7205773;-72.98508064;18610
90408;-36.72039778;-72.98475022;18611
90408;-36.72052973;-72.98453192;18612
90409;-36.95063853;-73.01676387;18613
90409;-36.95065;-73.01778;18614
90409;-36.9509293;-73.01852947;18615
90409;-36.95323828;-73.01741447;18616
90409;-36.95270073;-73.01372032;18617
90409;-36.95056;-73.01441;18618
90409;-36.93161396;-73.02257777;18619
90409;-36.91909132;-73.02755385;18620
90409;-36.91806256;-73.02787431;18621
90409;-36.91717987;-73.02734755;18622
90409;-36.91483479;-73.02885649;18623
90409;-36.91251949;-73.02933338;18624
90409;-36.91093786;-73.02927089;18625
90409;-36.90058799;-73.03038887;18626
90409;-36.89435792;-73.03338439;18627
90409;-36.89209307;-73.03567119;18628
90409;-36.88890152;-73.03603006;18629
90409;-36.88632136;-73.03733214;18630
90409;-36.87778994;-73.03823483;18631
90409;-36.87273755;-73.04181391;18632
90409;-36.86518;-73.04338;18633
90409;-36.86398;-73.0444;18634
90409;-36.8620514;-73.04550073;18635
90409;-36.85843;-73.04922;18636
90409;-36.85709469;-73.0496017;18637
90409;-36.85545772;-73.04965702;18638
90409;-36.85049;-73.05112;18639
90409;-36.84629;-73.05156;18640
90409;-36.83812;-73.05561;18641
90409;-36.83410327;-73.05614744;18642
90409;-36.82705294;-73.06062929;18643
90409;-36.82043033;-73.04471855;18644
90409;-36.82040376;-73.04390383;18645
90409;-36.8200386;-73.04375731;18646
90409;-36.81472;-73.03091;18647
90409;-36.81347;-73.02945678;18648
90409;-36.81336;-73.02964;18649
90409;-36.81151;-73.02791;18650
90409;-36.81113;-73.02708;18651
90409;-36.80983;-73.02648;18652
90409;-36.80752;-73.02423;18653
90409;-36.80605;-73.02401;18654
90409;-36.80205276;-73.02568157;18655
90409;-36.79631128;-73.02573723;18656
90409;-36.79316357;-73.02544889;18657
90409;-36.79088;-73.0249;18658
90409;-36.79012;-73.02436;18659
90409;-36.78141955;-73.02060761;18660
90409;-36.77446977;-73.01606052;18661
90409;-36.76738;-73.01222;18662
90409;-36.75963;-73.00609;18663
90409;-36.75773719;-73.00418834;18664
90409;-36.75575324;-73.00158662;18665
90409;-36.75190971;-72.99999691;18666
90409;-36.75170165;-72.99927172;18667
90409;-36.74994113;-72.99855103;18668
90409;-36.74956154;-72.99862244;18669
90409;-36.74880665;-72.99944655;18670
90409;-36.74740158;-72.99977974;18671
90409;-36.74464737;-72.99859495;18672
90409;-36.74561481;-72.99683441;18673
90409;-36.74683154;-72.996246;18674
90409;-36.74658196;-72.99524386;18675
90409;-36.74510382;-72.99545777;18676
90409;-36.74457725;-72.99514127;18677
90409;-36.74157733;-72.99638648;18678
90409;-36.74057679;-72.99352725;18679
90409;-36.73847412;-72.9946692;18680
90409;-36.73629454;-72.98817356;18681
90409;-36.730399;-72.99150537;18682
90409;-36.72978769;-72.99151794;18683
90409;-36.7284554;-72.99092484;18684
90409;-36.72708426;-72.99106138;18685
90409;-36.72518989;-72.99065192;18686
90409;-36.72323;-72.98913;18687
90409;-36.72229509;-72.9871456;18688
90409;-36.7205773;-72.98508064;18689
90409;-36.72039778;-72.98475022;18690
90409;-36.72052973;-72.98453192;18691
90410;-36.95063853;-73.01676387;18692
90410;-36.95065;-73.01778;18693
90410;-36.9509293;-73.01852947;18694
90410;-36.95323828;-73.01741447;18695
90410;-36.95270073;-73.01372032;18696
90410;-36.95056;-73.01441;18697
90410;-36.93161396;-73.02257777;18698
90410;-36.91909132;-73.02755385;18699
90410;-36.91806256;-73.02787431;18700
90410;-36.91717987;-73.02734755;18701
90410;-36.91483479;-73.02885649;18702
90410;-36.91251949;-73.02933338;18703
90410;-36.91093786;-73.02927089;18704
90410;-36.90058799;-73.03038887;18705
90410;-36.89435792;-73.03338439;18706
90410;-36.89209307;-73.03567119;18707
90410;-36.88890152;-73.03603006;18708
90410;-36.88632136;-73.03733214;18709
90410;-36.87778994;-73.03823483;18710
90410;-36.87273755;-73.04181391;18711
90410;-36.86518;-73.04338;18712
90410;-36.86398;-73.0444;18713
90410;-36.8620514;-73.04550073;18714
90410;-36.85843;-73.04922;18715
90410;-36.85709469;-73.0496017;18716
90410;-36.85545772;-73.04965702;18717
90410;-36.85049;-73.05112;18718
90410;-36.84629;-73.05156;18719
90410;-36.83812;-73.05561;18720
90410;-36.83410327;-73.05614744;18721
90410;-36.82705294;-73.06062929;18722
90410;-36.82043033;-73.04471855;18723
90410;-36.82040376;-73.04390383;18724
90410;-36.8200386;-73.04375731;18725
90410;-36.81472;-73.03091;18726
90410;-36.81347;-73.02945678;18727
90410;-36.81336;-73.02964;18728
90410;-36.81151;-73.02791;18729
90410;-36.81113;-73.02708;18730
90410;-36.80983;-73.02648;18731
90410;-36.80752;-73.02423;18732
90410;-36.80605;-73.02401;18733
90410;-36.80205276;-73.02568157;18734
90410;-36.79631128;-73.02573723;18735
90410;-36.79316357;-73.02544889;18736
90410;-36.79088;-73.0249;18737
90410;-36.79012;-73.02436;18738
90410;-36.78141955;-73.02060761;18739
90410;-36.77446977;-73.01606052;18740
90410;-36.76738;-73.01222;18741
90410;-36.75963;-73.00609;18742
90410;-36.75773719;-73.00418834;18743
90410;-36.75575324;-73.00158662;18744
90410;-36.75190971;-72.99999691;18745
90410;-36.75170165;-72.99927172;18746
90410;-36.74994113;-72.99855103;18747
90410;-36.74956154;-72.99862244;18748
90410;-36.74880665;-72.99944655;18749
90410;-36.74740158;-72.99977974;18750
90410;-36.74464737;-72.99859495;18751
90410;-36.74561481;-72.99683441;18752
90410;-36.74683154;-72.996246;18753
90410;-36.74658196;-72.99524386;18754
90410;-36.74510382;-72.99545777;18755
90410;-36.74457725;-72.99514127;18756
90410;-36.74157733;-72.99638648;18757
90410;-36.74057679;-72.99352725;18758
90410;-36.73847412;-72.9946692;18759
90410;-36.73629454;-72.98817356;18760
90410;-36.730399;-72.99150537;18761
90410;-36.72978769;-72.99151794;18762
90410;-36.7284554;-72.99092484;18763
90410;-36.72708426;-72.99106138;18764
90410;-36.72518989;-72.99065192;18765
90410;-36.72323;-72.98913;18766
90410;-36.72229509;-72.9871456;18767
90410;-36.7205773;-72.98508064;18768
90410;-36.72039778;-72.98475022;18769
90410;-36.72052973;-72.98453192;18770
90411;-36.95063853;-73.01676387;18771
90411;-36.95065;-73.01778;18772
90411;-36.9509293;-73.01852947;18773
90411;-36.95323828;-73.01741447;18774
90411;-36.95270073;-73.01372032;18775
90411;-36.95056;-73.01441;18776
90411;-36.93161396;-73.02257777;18777
90411;-36.91909132;-73.02755385;18778
90411;-36.91806256;-73.02787431;18779
90411;-36.91717987;-73.02734755;18780
90411;-36.91483479;-73.02885649;18781
90411;-36.91251949;-73.02933338;18782
90411;-36.91093786;-73.02927089;18783
90411;-36.90058799;-73.03038887;18784
90411;-36.89435792;-73.03338439;18785
90411;-36.89209307;-73.03567119;18786
90411;-36.88890152;-73.03603006;18787
90411;-36.88632136;-73.03733214;18788
90411;-36.87778994;-73.03823483;18789
90411;-36.87273755;-73.04181391;18790
90411;-36.86518;-73.04338;18791
90411;-36.86398;-73.0444;18792
90411;-36.8620514;-73.04550073;18793
90411;-36.85843;-73.04922;18794
90411;-36.85709469;-73.0496017;18795
90411;-36.85545772;-73.04965702;18796
90411;-36.85049;-73.05112;18797
90411;-36.84629;-73.05156;18798
90411;-36.83812;-73.05561;18799
90411;-36.83410327;-73.05614744;18800
90411;-36.82705294;-73.06062929;18801
90411;-36.82043033;-73.04471855;18802
90411;-36.82040376;-73.04390383;18803
90411;-36.8200386;-73.04375731;18804
90411;-36.81472;-73.03091;18805
90411;-36.81347;-73.02945678;18806
90411;-36.81336;-73.02964;18807
90411;-36.81151;-73.02791;18808
90411;-36.81113;-73.02708;18809
90411;-36.80983;-73.02648;18810
90411;-36.80752;-73.02423;18811
90411;-36.80605;-73.02401;18812
90411;-36.80205276;-73.02568157;18813
90411;-36.79631128;-73.02573723;18814
90411;-36.79316357;-73.02544889;18815
90411;-36.79088;-73.0249;18816
90411;-36.79012;-73.02436;18817
90411;-36.78141955;-73.02060761;18818
90411;-36.77446977;-73.01606052;18819
90411;-36.76738;-73.01222;18820
90411;-36.75963;-73.00609;18821
90411;-36.75773719;-73.00418834;18822
90411;-36.75575324;-73.00158662;18823
90411;-36.75190971;-72.99999691;18824
90411;-36.75170165;-72.99927172;18825
90411;-36.74994113;-72.99855103;18826
90411;-36.74956154;-72.99862244;18827
90411;-36.74880665;-72.99944655;18828
90411;-36.74740158;-72.99977974;18829
90411;-36.74464737;-72.99859495;18830
90411;-36.74561481;-72.99683441;18831
90411;-36.74683154;-72.996246;18832
90411;-36.74658196;-72.99524386;18833
90411;-36.74510382;-72.99545777;18834
90411;-36.74457725;-72.99514127;18835
90411;-36.74157733;-72.99638648;18836
90411;-36.74057679;-72.99352725;18837
90411;-36.73847412;-72.9946692;18838
90411;-36.73629454;-72.98817356;18839
90411;-36.730399;-72.99150537;18840
90411;-36.72978769;-72.99151794;18841
90411;-36.7284554;-72.99092484;18842
90411;-36.72708426;-72.99106138;18843
90411;-36.72518989;-72.99065192;18844
90411;-36.72323;-72.98913;18845
90411;-36.72229509;-72.9871456;18846
90411;-36.7205773;-72.98508064;18847
90411;-36.72039778;-72.98475022;18848
90411;-36.72052973;-72.98453192;18849
90412;-36.95063853;-73.01676387;18850
90412;-36.95065;-73.01778;18851
90412;-36.9509293;-73.01852947;18852
90412;-36.95323828;-73.01741447;18853
90412;-36.95270073;-73.01372032;18854
90412;-36.95056;-73.01441;18855
90412;-36.93161396;-73.02257777;18856
90412;-36.91909132;-73.02755385;18857
90412;-36.91806256;-73.02787431;18858
90412;-36.91717987;-73.02734755;18859
90412;-36.91483479;-73.02885649;18860
90412;-36.91251949;-73.02933338;18861
90412;-36.91093786;-73.02927089;18862
90412;-36.90058799;-73.03038887;18863
90412;-36.89435792;-73.03338439;18864
90412;-36.89209307;-73.03567119;18865
90412;-36.88890152;-73.03603006;18866
90412;-36.88632136;-73.03733214;18867
90412;-36.87778994;-73.03823483;18868
90412;-36.87273755;-73.04181391;18869
90412;-36.86518;-73.04338;18870
90412;-36.86398;-73.0444;18871
90412;-36.8620514;-73.04550073;18872
90412;-36.85843;-73.04922;18873
90412;-36.85709469;-73.0496017;18874
90412;-36.85545772;-73.04965702;18875
90412;-36.85049;-73.05112;18876
90412;-36.84629;-73.05156;18877
90412;-36.83812;-73.05561;18878
90412;-36.83410327;-73.05614744;18879
90412;-36.82705294;-73.06062929;18880
90412;-36.82043033;-73.04471855;18881
90412;-36.82040376;-73.04390383;18882
90412;-36.8200386;-73.04375731;18883
90412;-36.81472;-73.03091;18884
90412;-36.81347;-73.02945678;18885
90412;-36.81336;-73.02964;18886
90412;-36.81151;-73.02791;18887
90412;-36.81113;-73.02708;18888
90412;-36.80983;-73.02648;18889
90412;-36.80752;-73.02423;18890
90412;-36.80605;-73.02401;18891
90412;-36.80205276;-73.02568157;18892
90412;-36.79631128;-73.02573723;18893
90412;-36.79316357;-73.02544889;18894
90412;-36.79088;-73.0249;18895
90412;-36.79012;-73.02436;18896
90412;-36.78141955;-73.02060761;18897
90412;-36.77446977;-73.01606052;18898
90412;-36.76738;-73.01222;18899
90412;-36.75963;-73.00609;18900
90412;-36.75773719;-73.00418834;18901
90412;-36.75575324;-73.00158662;18902
90412;-36.75190971;-72.99999691;18903
90412;-36.75170165;-72.99927172;18904
90412;-36.74994113;-72.99855103;18905
90412;-36.74956154;-72.99862244;18906
90412;-36.74880665;-72.99944655;18907
90412;-36.74740158;-72.99977974;18908
90412;-36.74464737;-72.99859495;18909
90412;-36.74561481;-72.99683441;18910
90412;-36.74683154;-72.996246;18911
90412;-36.74658196;-72.99524386;18912
90412;-36.74510382;-72.99545777;18913
90412;-36.74457725;-72.99514127;18914
90412;-36.74157733;-72.99638648;18915
90412;-36.74057679;-72.99352725;18916
90412;-36.73847412;-72.9946692;18917
90412;-36.73629454;-72.98817356;18918
90412;-36.730399;-72.99150537;18919
90412;-36.72978769;-72.99151794;18920
90412;-36.7284554;-72.99092484;18921
90412;-36.72708426;-72.99106138;18922
90412;-36.72518989;-72.99065192;18923
90412;-36.72323;-72.98913;18924
90412;-36.72229509;-72.9871456;18925
90412;-36.7205773;-72.98508064;18926
90412;-36.72039778;-72.98475022;18927
90412;-36.72052973;-72.98453192;18928
90413;-36.72063965;-72.984452;18929
90413;-36.72228219;-72.98155119;18930
90413;-36.72268315;-72.98008687;18931
90413;-36.72318246;-72.97937181;18932
90413;-36.72453419;-72.9796728;18933
90413;-36.7248658;-72.97934398;18934
90413;-36.72837909;-72.98042064;18935
90413;-36.73149936;-72.98325707;18936
90413;-36.73276388;-72.98627255;18937
90413;-36.73344148;-72.98727829;18938
90413;-36.73594363;-72.99450492;18939
90413;-36.73700979;-72.994002;18940
90413;-36.73929359;-73.00039505;18941
90413;-36.74026567;-73.0001;18942
90413;-36.74150868;-73.00023328;18943
90413;-36.74436548;-73.00265053;18944
90413;-36.74491791;-73.00265548;18945
90413;-36.74829756;-73.00102872;18946
90413;-36.75017646;-72.99952601;18947
90413;-36.75565868;-73.00175224;18948
90413;-36.75815;-73.00485;18949
90413;-36.76700871;-73.01225309;18950
90413;-36.77357257;-73.01580165;18951
90413;-36.78139475;-73.02082007;18952
90413;-36.79083;-73.02504;18953
90413;-36.79352;-73.02567;18954
90413;-36.80197008;-73.02577679;18955
90413;-36.80572465;-73.02432504;18956
90413;-36.80665374;-73.02411818;18957
90413;-36.80751409;-73.02438338;18958
90413;-36.81438;-73.03096;18959
90413;-36.81586209;-73.03428023;18960
90413;-36.81492;-73.03491;18961
90413;-36.81543;-73.03612;18962
90413;-36.81837386;-73.03430018;18963
90413;-36.81951;-73.03667;18964
